1,33.64612029519948,0.7084553050508052,0.3755634638196916,0.20593209314426955,0.2660057133254915,0.0005,69.47225618362427,18.504896879196167,87.97715306282043
2,34.446230267394675,0.7167835107415105,0.37190684133915575,0.26590347339664366,0.31009633619054844,0.0005,70.56923294067383,18.41495680809021,88.98418974876404
3,35.19296101440083,0.7314738822334563,0.3370340999206979,0.33172889293612595,0.334360453681243,0.0005,69.58243703842163,18.418346643447876,88.0007836818695
4,34.45403654900464,0.7373698932392523,0.35186708340187534,0.2782620007805386,0.3107656545111143,0.0005,69.50827550888062,18.30340075492859,87.8116762638092
5,31.838349702141503,0.762809284087005,0.4301158301158301,0.28983998959281904,0.34631227170280565,0.0005,69.41226315498352,18.179481029510498,87.59174418449402
6,33.37004647146572,0.7682790284647353,0.35504513769854873,0.4041888903343307,0.378026523908018,0.0005,69.6713969707489,18.350280284881592,88.0216772556305
7,32.81680609854785,0.760284104948948,0.375,0.3914400936646286,0.3830437273248043,0.0005,69.52395462989807,18.308274507522583,87.83222913742065
8,31.56005077741363,0.7657201735468437,0.4473684210526316,0.2720176922076233,0.33832214222150314,0.0005,69.39031481742859,18.327576160430908,87.7178909778595
9,31.469702391190964,0.7775746316921188,0.46816638370118846,0.2869780148302329,0.3558351479958061,0.0005,69.37537169456482,18.307192087173462,87.68256378173828
10,31.66705052094026,0.7686799677515381,0.40933074146070536,0.38350461818654874,0.39599704479817316,0.0005,69.30709671974182,18.262195825576782,87.5692925453186
11,31.645608446814798,0.776598378084193,0.3949821771318892,0.37478860413685444,0.38462051932447766,0.0005,69.42265272140503,18.503974676132202,87.92662739753723
12,31.35787315043536,0.7660198822040278,0.46026986506746626,0.27956289839989595,0.3478471997410165,0.0005,69.6220932006836,18.250927448272705,87.8730206489563
13,32.69029336950996,0.7696151252123881,0.3758728629906092,0.40614023676336675,0.39042080910398297,0.0005,69.56088042259216,18.265307903289795,87.82618832588196
14,33.268918637254025,0.7647588191285514,0.38990751257504463,0.3126056979315728,0.3470036101083033,0.0005,69.32117295265198,18.445747137069702,87.76692008972168
15,30.642617111314426,0.7902399539961726,0.46378269617706236,0.2998569012618707,0.3642253298569961,0.0005,69.55163097381592,18.28755831718445,87.83918929100037
16,31.550394452160056,0.7809870947219035,0.39770381836945307,0.401066736047873,0.39937819806982316,0.0005,69.52229714393616,18.37789011001587,87.90018725395203
17,31.857023230465977,0.7816790035241911,0.42154324184360437,0.31767919864706645,0.36231454005934716,0.0005,69.55540370941162,18.363089084625244,87.91849279403687
18,31.770336934653194,0.7861869299325356,0.3930853491556367,0.44815922986860934,0.4188195246489575,0.0005,69.52554082870483,18.259082078933716,87.78462290763855
19,30.705422060056165,0.7928570245793232,0.4561281337047354,0.3408351762716274,0.3901422083240265,5e-05,69.60519075393677,18.250007390975952,87.85519814491272
20,29.984341513026845,0.8059792623309913,0.4458339392176821,0.39885521009496555,0.42103817632518536,5e-05,69.62745022773743,18.19002056121826,87.81747078895569
21,29.84580480185422,0.8069808658599952,0.4460934089917067,0.39885521009496555,0.42115384615384616,5e-05,69.57118201255798,18.396952629089355,87.96813464164734
22,29.93923975771124,0.8092024326109278,0.4456350907272468,0.40574996747755954,0.4247582731853466,5e-05,69.62642025947571,18.566028594970703,88.19244885444641
23,29.86286513263529,0.8109924636614342,0.4514404514404514,0.3954728762846364,0.42160737812911725,5e-05,69.54011845588684,18.280147790908813,87.82026624679565
24,30.123273042115297,0.8097150079585406,0.43759978712080894,0.4278652270066346,0.43267776096822996,5e-05,69.95080041885376,18.55418109893799,88.50498151779175
25,30.141148998520592,0.811091380911175,0.44158051267525844,0.4056198777156238,0.4228369948467589,5e-06,69.25491166114807,18.267061471939087,87.52197313308716
26,29.825479957190428,0.8124003699011823,0.4469305794606999,0.4053596981917523,0.4251313186438366,5e-06,69.34933710098267,18.259721755981445,87.60905885696411
27,29.742617453770205,0.8124272093192346,0.44746689694876224,0.40444906985820217,0.42487188247352237,5e-06,69.38526844978333,18.377318382263184,87.76258683204651
28,29.72533854679628,0.8127439661657901,0.44883485309017224,0.4034083517627163,0.4249109345026035,5e-06,69.45493960380554,18.300925493240356,87.7558650970459
29,29.726988290656696,0.8127455983040826,0.44874191229331417,0.406010147001431,0.4263078814369622,5e-06,69.28341817855835,18.256526708602905,87.53994488716125
30,29.675880910049784,0.8124518890746558,0.4482809070958303,0.3985950305710941,0.42198044346508745,5e-06,69.38225531578064,18.455021858215332,87.83727717399597
